6.6157,0.6967,2.4562,3.0000,-2.2157,0.1886,2.6967,0.7364,0.7868,0.6342
3.8211,0.8861,7.3142,3.0000,-7.4115,-1.4798,7.2169,1.0582,1.4073,1.2474
3.0761,0.9874,7.4993,3.0000,-5.5548,-1.9980,9.4437,1.3760,1.2076,1.1926
3.0631,-0.4024,7.8986,3.0000,-5.8325,-5.7210,9.9647,1.3451,1.1714,1.3590
1.0881,-0.5974,6.0748,3.0000,-6.8307,-0.6617,5.3188,0.9996,1.1872,1.2078
5.7058,-0.4808,5.9109,3.0000,-6.5759,1.5169,5.2459,1.1045,1.1943,1.0568
6.0507,0.0072,6.6498,3.0000,-5.8179,-0.8068,7.4818,1.2739,1.1034,1.1803
6.4960,0.8796,4.8620,3.0000,-3.6335,0.8860,6.0904,1.2621,0.8037,0.9254
5.6676,0.4417,4.2615,3.0000,-3.6373,-2.7373,4.8857,0.7980,1.0133,1.0244
4.5452,-0.1849,6.3387,3.0000,-3.8552,-3.6224,8.8223,1.1891,1.1918,1.0959
7.2609,-0.7945,7.6493,3.0000,-8.3109,2.2169,6.9878,1.3215,1.2378,1.2614
6.9415,-0.1426,5.5392,3.0000,-6.7742,2.2296,4.3041,1.0521,1.1851,1.0073
1.1528,0.1966,2.0866,3.0000,-1.6216,0.1455,2.5515,0.7733,0.6095,0.5991
1.0004,0.9904,4.7118,3.0000,-5.0715,0.3783,4.3520,1.0495,0.8203,1.1069
5.0347,-0.9323,6.9629,3.0000,-4.3980,-0.1338,9.5278,1.2836,1.4131,0.8880
3.0757,-0.9979,7.8614,3.0000,-5.2111,-3.5945,10.5118,1.2040,1.4539,1.2006
6.7665,-0.9339,2.3804,3.0000,-2.9342,1.5942,1.8266,0.7435,0.7649,0.6144
1.3578,0.6322,2.2475,3.0000,-2.1590,0.2133,2.3360,0.7706,0.5630,0.7211
5.4203,-0.1803,3.6243,3.0000,-5.4209,1.4458,1.8277,0.7302,0.9597,0.9236
6.4170,0.8186,5.2867,3.0000,-8.1964,1.8844,2.3771,0.8333,1.1559,1.1555
1.0520,0.3399,5.1628,3.0000,-6.1915,-0.0834,4.1342,0.8768,1.1575,1.0855
1.0709,-0.4803,5.2881,3.0000,-6.7478,2.7264,3.8284,1.0413,1.1353,0.9966
7.5869,-0.6142,4.1995,3.0000,-3.9944,0.8243,4.4045,1.0126,0.9401,0.8743
3.9096,-0.7979,2.6156,3.0000,-1.6780,-1.2591,3.5533,0.7304,0.8060,0.6943
7.1925,-0.4025,4.9543,3.0000,-4.1723,-1.4137,5.7362,1.1179,0.8936,1.0515
6.1352,-0.3780,6.4952,3.0000,-6.4638,1.4008,6.5266,1.3197,0.9226,1.2418
4.9893,0.1717,6.7977,3.0000,-7.2231,3.3848,6.3724,1.3244,1.1174,1.1510
4.2738,0.5883,2.9347,3.0000,-1.7400,-0.7424,4.1294,0.8241,0.8748,0.6510
3.6900,0.5658,6.6328,3.0000,-7.5739,5.6704,5.6918,1.3453,1.0669,1.1289
5.9716,-0.8510,2.0387,3.0000,-1.0948,-0.8624,2.9825,0.6144,0.7788,0.5603
2.6296,0.9270,4.3850,3.0000,-3.8768,-3.5561,4.8932,0.9008,0.8800,1.0981
7.1475,0.0502,7.7823,3.0000,-7.8251,0.4083,7.7395,1.2978,1.2862,1.2711
1.2594,-0.9862,2.2849,3.0000,-2.9219,0.7241,1.6479,0.6810,0.5483,0.8308
7.4494,-0.9027,2.8164,3.0000,-3.2845,2.0143,2.3483,0.8497,0.6564,0.8001
6.2703,0.6206,5.9514,3.0000,-6.4719,3.0402,5.4309,1.1966,1.2158,0.9374
7.8140,0.9283,4.4013,3.0000,-4.2405,-0.2034,4.5621,0.9806,0.9520,0.9665
7.2728,-0.7560,6.5339,3.0000,-5.0789,-2.4269,7.9890,1.1724,1.2108,1.1485
1.5306,0.7109,4.8004,3.0000,-6.0191,1.1350,3.5816,0.9458,0.9815,1.0946
4.9602,0.6068,4.4698,3.0000,-3.1177,-0.8234,5.8219,1.0165,1.0502,0.8422
2.6297,0.9565,2.1712,3.0000,-2.2125,-0.2409,2.1299,0.6945,0.5986,0.7359
5.9135,-0.3613,7.1741,3.0000,-5.8417,0.3635,8.5065,1.2054,1.4869,0.9504
2.3938,-0.5610,6.3443,3.0000,-5.9660,-0.1244,6.7226,1.1148,1.2893,1.0647
2.2571,-0.3458,2.5441,3.0000,-2.8221,0.6302,2.2660,0.7454,0.7180,0.7406
7.9449,0.9649,7.9259,3.0000,-8.1164,0.1408,7.7353,1.1361,1.5637,1.1445
7.2751,0.3222,6.0695,3.0000,-4.5120,-0.6853,7.6271,1.2233,1.1662,1.0038
4.1473,-0.6268,3.1800,3.0000,-3.1965,-2.7990,3.1636,0.7405,0.6994,0.9934
3.3583,-0.5662,4.3770,3.0000,-4.0931,-2.8989,4.6608,0.9088,0.8727,1.0950
2.1747,0.6366,4.8180,3.0000,-4.4170,1.6498,5.2190,1.1023,1.0974,0.8048
7.7026,-0.4379,4.2906,3.0000,-4.6481,0.1713,3.9331,0.9972,0.7663,1.0722
5.2484,0.2939,3.2578,3.0000,-2.7465,-1.9150,3.7691,0.7581,0.8465,0.8848
3.9326,0.7687,5.0964,3.0000,-6.1313,3.7362,4.0616,1.1243,0.9489,1.0392
7.2267,0.5417,6.1465,3.0000,-7.2989,4.2542,4.9941,1.2243,1.2275,0.9524
6.5644,-0.6510,3.5140,3.0000,-2.0215,-1.0050,5.0066,0.8890,0.9690,0.7125
1.3471,0.7022,5.3477,3.0000,-6.1009,3.1658,4.5946,1.1495,1.0278,1.0133
3.5981,-0.7034,2.0704,3.0000,-2.2209,0.1974,1.9199,0.6413,0.6932,0.6529
5.9570,0.7489,7.9431,3.0000,-10.3390,4.3468,5.5473,1.2777,1.3284,1.2883
5.8605,0.9296,5.5256,3.0000,-5.4093,1.0372,5.6419,1.1507,1.0639,1.0303
5.5142,0.5203,2.5982,3.0000,-2.1140,-1.1706,3.0823,0.7645,0.6962,0.7648
4.9151,-0.9133,2.4339,3.0000,-2.1905,-0.7628,2.6773,0.7160,0.6932,0.7459
3.2544,0.0582,7.5057,3.0000,-6.6159,1.6457,8.3955,1.3996,1.2598,1.1102
6.8000,0.9133,5.9836,3.0000,-6.1313,-2.4792,5.8359,1.0353,1.0635,1.2675
5.8809,-0.7764,3.1905,3.0000,-1.7238,-1.5185,4.6572,0.8417,0.8943,0.7232
5.0941,-0.9367,2.5968,3.0000,-3.2010,0.1651,1.9925,0.6822,0.6928,0.8413
7.2322,-0.5783,6.2808,3.0000,-7.7007,3.6946,4.8610,1.1879,1.2113,1.0583
5.7225,-0.6394,3.7340,3.0000,-3.2412,-0.3331,4.2268,0.8868,0.9569,0.8217
6.5948,-0.6916,7.3813,3.0000,-5.3392,-2.2035,9.4235,1.2953,1.2955,1.1589
1.8025,0.1728,5.4321,3.0000,-6.7452,3.3181,4.1190,1.1018,1.1478,0.9626
2.2851,0.7226,2.9023,3.0000,-2.3776,-2.1026,3.4270,0.8575,0.6109,0.8597
6.3201,-0.6945,3.1073,3.0000,-2.0296,-0.9828,4.1851,0.9460,0.7250,0.7466
4.7289,-0.5386,4.7644,3.0000,-3.2639,-2.3725,6.2648,1.1252,0.8962,0.9817
6.6921,0.2407,7.2200,3.0000,-9.5988,3.8761,4.8412,1.1924,1.3356,1.1793
4.1043,-0.4177,5.1399,3.0000,-4.6063,2.2954,5.6735,1.2429,0.8914,0.9658
1.9129,0.7824,2.2747,3.0000,-2.0021,-0.8157,2.5473,0.7189,0.6307,0.7304
5.1846,0.5511,3.3400,3.0000,-3.8852,-2.6504,2.7949,0.6945,0.7069,1.0697
6.3413,0.4971,7.5169,3.0000,-8.5031,-1.0185,6.5307,1.0507,1.3933,1.3191
1.9493,-0.9996,2.7615,3.0000,-3.0838,1.7266,2.4392,0.8423,0.7203,0.7278
6.0268,-0.8167,4.1158,3.0000,-5.2195,0.7840,3.0121,0.8270,1.0076,0.9596
6.0428,0.5708,3.1656,3.0000,-3.1437,0.0915,3.1876,0.8347,0.8064,0.8175
2.6750,0.2110,5.7739,3.0000,-3.8480,-1.7917,7.6998,1.1642,1.1545,0.9937
7.3347,-0.8079,2.0967,3.0000,-2.0366,-1.7530,2.1568,0.6387,0.5467,0.7925
1.4619,-0.6367,7.9470,3.0000,-9.6375,1.3136,6.2565,1.1820,1.3825,1.3232
4.6835,-0.5810,4.4298,3.0000,-5.5756,1.9922,3.2840,0.9394,1.0567,0.9061
2.4644,0.0578,7.6392,3.0000,-10.8557,3.6956,4.4226,1.1604,1.1338,1.4937
5.5423,0.0467,5.4088,3.0000,-4.1690,1.2501,6.6486,1.3341,0.8212,0.9946
5.0238,-0.7994,2.3324,3.0000,-2.0470,-0.3734,2.6178,0.6994,0.7326,0.6775
3.8367,-0.9868,6.7620,3.0000,-8.9871,3.3785,4.5369,1.1312,1.3856,1.0514
2.0551,0.9859,3.0708,3.0000,-2.1085,-0.0491,4.0331,0.9565,0.7449,0.6965
7.3602,-0.0233,3.8281,3.0000,-4.4317,0.5971,3.2246,0.8265,1.0002,0.8681
6.2339,-0.0798,6.2276,3.0000,-5.8486,1.9633,6.6066,1.3048,1.0365,1.0899
5.8453,0.4841,7.9208,3.0000,-12.2925,3.5263,3.5491,1.0614,1.4596,1.3362
3.2788,0.4501,2.9214,3.0000,-1.8735,-1.2306,3.9692,0.6246,0.9906,0.6988
4.1693,0.9539,6.6258,3.0000,-6.0735,3.2137,7.1780,1.3883,1.0933,1.0467
1.1689,-0.6496,6.5952,3.0000,-5.3275,-3.7345,7.8630,1.0254,1.2848,1.2233
1.9868,0.3345,2.0451,3.0000,-1.9599,0.3054,2.1302,0.6938,0.6641,0.6161
2.9986,-0.0955,5.3799,3.0000,-2.9970,-1.2723,7.7628,1.1319,1.1903,0.8526
6.9569,0.9423,4.9852,3.0000,-5.6512,-0.3621,4.3192,0.9498,1.0034,1.1246
5.4410,0.2197,2.8757,3.0000,-3.0469,0.0733,2.7046,0.7250,0.8560,0.7565
4.4096,0.4734,4.1019,3.0000,-4.5557,0.2647,3.6482,0.9523,0.7854,1.0429
1.8842,0.8092,6.2602,3.0000,-5.9773,0.7789,6.5432,1.2257,1.1229,1.1055
2.8042,-0.6370,6.1669,3.0000,-4.8402,-1.4689,7.4935,1.2235,1.1056,1.0984
5.2917,0.1604,2.5399,3.0000,-2.4088,-0.6709,2.6710,0.6552,0.7998,0.7402
4.4508,-0.2575,3.0791,3.0000,-2.1374,-1.7409,4.0208,0.7833,0.8439,0.7966
4.7300,0.4689,4.6044,3.0000,-4.5319,0.7978,4.6769,1.0688,0.9067,0.9832
5.9219,0.9293,2.8990,3.0000,-1.9444,-1.5104,3.8535,0.8997,0.6715,0.7650
5.4754,0.0399,3.9558,3.0000,-5.1331,1.9804,2.7784,0.8914,0.9437,0.9128
4.0360,0.0447,7.5840,3.0000,-10.5178,2.6310,4.6503,1.1447,1.1296,1.4972
2.6574,0.0975,3.4018,3.0000,-5.1777,1.2169,1.6259,0.6744,1.0212,0.8173
7.4346,-0.6737,3.1212,3.0000,-2.6876,-2.6264,3.5547,0.6926,0.8113,0.9214
3.6587,0.7775,4.0881,3.0000,-3.7355,-2.7230,4.4407,0.8849,0.8483,1.0488
6.4816,0.3895,6.6159,3.0000,-7.4463,1.3772,5.7855,1.1914,1.1257,1.2350
6.4495,-0.8429,3.8304,3.0000,-2.8725,0.7502,4.7883,1.0713,0.8452,0.7593
5.2407,0.7173,7.5155,3.0000,-8.9768,1.5874,6.0542,1.2693,1.0313,1.4525
6.2381,-0.6860,5.3197,3.0000,-4.3801,-0.4098,6.2592,0.9996,1.2588,0.8961
1.2615,-0.0660,3.5469,3.0000,-5.0438,1.5482,2.0501,0.7681,0.9402,0.8855
5.6965,0.6209,3.2863,3.0000,-3.1844,-0.9259,3.3883,0.7837,0.8411,0.8778
6.3235,0.2195,5.1195,3.0000,-4.8098,-1.2730,5.4292,0.8825,1.2043,1.0149
7.6481,-0.0068,5.1844,3.0000,-6.1125,2.0131,4.2563,1.0162,1.2202,0.8826
2.4338,-0.5918,4.5229,3.0000,-2.9160,-1.9765,6.1297,0.9319,1.0992,0.8959
4.9730,-0.5034,2.7691,3.0000,-3.9225,1.2998,1.6156,0.6932,0.7696,0.8307
3.6683,-0.5014,2.0103,3.0000,-2.3207,0.5461,1.6999,0.6338,0.6969,0.6264
2.7045,-0.0453,2.1168,3.0000,-1.6489,0.6590,2.5848,0.7873,0.6680,0.5307
7.5499,0.6112,5.5052,3.0000,-3.6798,-1.1085,7.3307,1.1385,1.1633,0.9248
6.1370,-0.7763,5.3658,3.0000,-4.4422,-1.8086,6.2893,1.0932,1.0340,1.0731
2.4176,-0.9628,2.0485,3.0000,-1.4352,-0.3973,2.6617,0.7381,0.6365,0.5951
7.3080,-0.0877,7.2400,3.0000,-5.4032,-4.5808,9.0769,1.1895,1.2503,1.2771
5.3595,-0.1374,6.7698,3.0000,-5.2737,-2.6722,8.2659,1.2904,1.0935,1.2037
1.7519,0.8909,6.6778,3.0000,-4.6965,-2.5381,8.6591,1.3258,1.0914,1.1412
4.1972,0.9344,5.8843,3.0000,-5.9089,-1.2378,5.8598,1.0751,1.0846,1.1891
6.7587,0.1001,2.2537,3.0000,-3.2103,1.2651,1.2970,0.6403,0.6384,0.7856
1.2973,0.2552,3.6179,3.0000,-4.2276,1.7935,3.0081,0.9385,0.6759,0.9826
7.9159,-0.5542,6.4933,3.0000,-5.4874,-1.6759,7.4992,1.2899,1.0118,1.2026
6.8620,-0.3519,5.2011,3.0000,-6.9987,1.1763,3.4034,0.8935,1.1537,1.0871
1.4641,0.0504,5.0293,3.0000,-5.7031,-1.2527,4.3554,0.8933,1.0272,1.1612
1.2671,-0.6856,7.9021,3.0000,-7.7577,3.1602,8.0466,1.4728,1.1260,1.2623
5.3272,0.2873,3.4136,3.0000,-3.0260,-0.0383,3.8012,0.9406,0.7604,0.8427
5.1008,-0.1889,4.4747,3.0000,-5.4707,0.2913,3.4788,0.8811,0.9641,1.0691
1.2436,0.0290,7.9128,3.0000,-7.5182,-0.4324,8.3074,1.1975,1.4803,1.1882
7.7732,0.6725,6.9077,3.0000,-9.9573,2.6312,3.8582,1.0223,1.4351,1.1371
7.8492,0.7159,3.3933,3.0000,-2.8070,-1.8854,3.9797,0.7515,0.9013,0.8850
5.8763,-0.0420,7.6143,3.0000,-7.9403,0.7248,7.2883,1.2986,1.2124,1.3004
7.6436,0.0926,7.1477,3.0000,-4.1825,-3.9180,10.1128,1.3270,1.2188,1.1419
6.3860,-0.2084,6.2917,3.0000,-3.3002,-2.2488,9.2833,1.0858,1.3920,0.9426
4.4463,0.1444,6.9112,3.0000,-6.0990,-4.4981,7.7234,0.9962,1.2876,1.3226
1.4005,-0.7946,2.6998,3.0000,-3.0022,0.1627,2.3975,0.7675,0.6485,0.8421
3.3438,0.5880,7.7782,3.0000,-8.9667,5.5290,6.5897,1.4250,0.9906,1.3928
2.8088,-0.2775,5.8523,3.0000,-7.6492,-0.0851,4.0555,0.9501,1.0475,1.3137
2.7910,0.6371,4.0311,3.0000,-3.5537,2.0550,4.5085,1.0888,0.9055,0.7488
7.2858,-0.2997,4.6649,3.0000,-4.1747,-0.9497,5.1551,0.9905,1.0041,0.9901
2.6197,0.8270,3.9232,3.0000,-3.4544,-2.7677,4.3920,0.9296,0.7649,1.0239
1.2452,0.9704,2.1311,3.0000,-1.8677,-1.4906,2.3946,0.5451,0.7143,0.7412
3.2557,0.5960,2.0905,3.0000,-1.6490,-1.5071,2.5321,0.5832,0.6944,0.7131
3.6152,0.7208,7.5967,3.0000,-7.3425,6.0487,7.8510,1.5304,1.1503,1.0821
4.6023,0.0066,2.9682,3.0000,-3.1025,-0.9322,2.8340,0.6654,0.8509,0.8502
7.6207,-0.1682,2.2057,3.0000,-1.0371,-0.9164,3.3744,0.8029,0.6645,0.5639
4.5623,0.3016,7.5266,3.0000,-6.2702,-3.6823,8.7830,1.0424,1.4366,1.2810
4.3697,-0.0075,6.8156,3.0000,-8.1244,0.5102,5.5068,1.1406,1.1104,1.3435
5.4787,-0.0405,2.1542,3.0000,-1.8055,-1.4621,2.5029,0.6631,0.6228,0.7374
1.9182,0.0540,2.8416,3.0000,-3.1747,1.4412,2.5085,0.8415,0.6938,0.7872
2.8509,-0.1123,6.7543,3.0000,-8.2640,3.7181,5.2446,1.2104,1.3448,1.0131
5.0677,0.5671,2.2089,3.0000,-2.3616,0.1807,2.0562,0.6278,0.7832,0.6314
6.3806,-0.4304,2.0762,3.0000,-2.2030,0.5739,1.9494,0.6869,0.6701,0.6332
3.0243,0.3402,6.8050,3.0000,-8.2724,-0.5156,5.3376,0.8868,1.4568,1.1932
4.9735,0.9365,6.0393,3.0000,-4.1478,0.2949,7.9309,1.2833,1.1782,0.8998
7.3235,-0.9467,5.2098,3.0000,-2.8897,-2.1119,7.5299,1.0825,1.1506,0.9061
3.9818,0.4738,5.6835,3.0000,-5.0253,-0.4152,6.3417,1.0848,1.1900,1.0126
2.3982,-0.1169,3.9959,3.0000,-4.0295,1.6158,3.9623,1.0557,0.7072,0.9640
5.8669,-0.8180,2.6173,3.0000,-2.8032,-1.0194,2.4314,0.7195,0.6235,0.8717
2.5075,0.9284,6.3073,3.0000,-8.0991,2.4923,4.5156,1.1120,1.1186,1.2359
4.2222,-0.4434,3.5338,3.0000,-3.5660,0.0702,3.5016,0.8591,0.8806,0.8580
2.5281,0.3631,5.3913,3.0000,-4.1818,-0.1457,6.6008,1.1982,1.0313,0.9659
3.7397,0.7065,3.8493,3.0000,-4.8227,-0.7181,2.8759,0.6458,1.0333,0.9828
2.8861,0.0451,3.3401,3.0000,-2.0676,-1.9987,4.6127,0.8298,0.8876,0.8062
2.6331,-0.1300,5.0200,3.0000,-6.2138,0.6634,3.8262,0.8935,1.1542,1.0322
3.2607,-0.2234,6.6159,3.0000,-7.0322,-0.4522,6.1996,1.1621,1.1131,1.2737
7.1214,0.6825,7.7416,3.0000,-4.2448,0.0015,11.2384,1.6247,1.1366,0.9984
7.7687,-0.5630,7.7344,3.0000,-9.1062,0.4670,6.3626,1.1215,1.4191,1.2854
7.0833,0.5878,7.1316,3.0000,-7.2077,-0.6369,7.0556,1.1505,1.3077,1.2274
3.8730,-0.5283,3.2659,3.0000,-3.3652,-0.3081,3.1667,0.7822,0.8629,0.8501
1.9437,-0.4215,3.6356,3.0000,-4.4088,1.6501,2.8624,0.8599,1.0150,0.7381
5.5192,-0.9470,4.0596,3.0000,-5.0320,1.6950,3.0873,0.9077,0.9621,0.9137
7.8116,0.0863,5.6171,3.0000,-4.0496,-3.0469,7.1846,1.1254,1.0585,1.0904
4.4631,0.6064,3.1194,3.0000,-3.2416,0.1173,2.9973,0.7603,0.9026,0.7702
5.2666,-0.4837,2.9704,3.0000,-3.1896,1.5208,2.7513,0.8778,0.7129,0.7825
7.9553,0.9690,2.5482,3.0000,-2.0439,-0.8742,3.0524,0.6762,0.8171,0.7052
1.2809,0.3951,3.2401,3.0000,-3.9721,-0.3277,2.5082,0.7231,0.7935,0.9541
2.1092,0.0036,3.6887,3.0000,-3.3868,-1.6712,3.9905,0.9394,0.7109,0.9801
3.0289,0.0183,5.5421,3.0000,-7.9735,1.8887,3.1106,0.9314,1.0549,1.2442
3.4547,-0.9596,5.9379,3.0000,-5.3237,-1.2811,6.5521,1.1680,1.0457,1.1499
7.2639,-0.8832,6.4652,3.0000,-7.9672,2.4680,4.9631,1.0835,1.4502,0.9159
5.6952,-0.1675,2.8861,3.0000,-2.6855,-1.1881,3.0868,0.6660,0.8531,0.8161
2.0641,0.7161,4.4285,3.0000,-3.7663,-1.1802,5.0907,0.9656,0.9858,0.9566
3.0497,-0.8368,2.7265,3.0000,-3.8713,1.1408,1.5817,0.6738,0.7820,0.8187
1.9017,0.6709,7.0743,3.0000,-7.5960,0.6744,6.5527,1.1432,1.3693,1.1497
2.3656,-0.0222,3.3668,3.0000,-3.0908,-1.2692,3.6427,0.8094,0.8316,0.8926
3.0623,0.7408,5.0888,3.0000,-4.3846,-0.3820,5.7931,1.1478,0.9315,1.0268
4.8502,0.3972,4.7321,3.0000,-5.3931,-0.8013,4.0711,0.8679,1.0266,1.0979
2.8559,0.5947,3.3769,3.0000,-3.9082,2.3387,2.8455,0.9143,0.9649,0.6188
4.7318,-0.1153,2.0687,3.0000,-1.0772,-0.2982,3.0603,0.7283,0.7393,0.4899
4.8930,0.6665,5.0592,3.0000,-3.5059,-0.7311,6.6126,1.1003,1.1100,0.8821
1.3189,0.0078,4.5228,3.0000,-2.8069,-1.2290,6.2388,1.0992,0.9705,0.8539
5.0430,0.8422,3.3141,3.0000,-3.7982,0.6621,2.8299,0.7314,1.0577,0.6754
7.8061,0.6427,4.4548,3.0000,-4.2005,0.6810,4.7091,0.9609,1.1284,0.7997
5.3265,-0.5949,5.5228,3.0000,-2.6882,-1.7500,8.3574,1.2860,1.0487,0.8731
3.9945,-0.0902,6.8364,3.0000,-9.3596,1.1063,4.3133,1.0214,1.1855,1.3797
2.8083,-0.5747,5.9658,3.0000,-5.4641,-1.2635,6.4676,1.2640,0.8435,1.2202
5.6920,0.3116,5.4281,3.0000,-4.9977,4.3370,5.8585,1.3311,0.8140,1.0105
6.7008,-0.8501,2.6756,3.0000,-3.2345,0.5657,2.1167,0.6882,0.8311,0.7342
5.2827,-0.5445,4.0133,3.0000,-4.2038,-0.3006,3.8229,0.7584,1.1176,0.8548
3.1956,0.3852,3.5728,3.0000,-2.3542,-1.0608,4.7915,0.9244,0.9049,0.7753
7.2108,0.5508,2.8123,3.0000,-2.5061,0.0771,3.1186,0.8650,0.6724,0.7682
5.8602,-0.6290,4.0341,3.0000,-3.3910,-0.6971,4.6772,0.8841,1.0303,0.8514
7.8602,-0.2346,3.2596,3.0000,-3.9500,1.0039,2.5691,0.8369,0.6990,0.9413
5.9549,0.8737,3.4779,3.0000,-2.7918,1.7521,4.1641,1.0642,0.7460,0.7246
7.2477,-0.0572,3.7082,3.0000,-4.1477,1.0484,3.2688,0.9268,0.7785,0.9464
7.5665,-0.2603,7.9087,3.0000,-4.5132,-3.0738,11.3041,1.3589,1.3881,1.1231
6.2539,-0.7323,5.6234,3.0000,-3.4699,0.2038,7.7768,1.3676,0.9481,0.9005
5.6593,-0.6958,3.9918,3.0000,-3.4214,-0.4417,4.5622,0.9137,0.9925,0.8494
7.6730,-0.7110,2.5198,3.0000,-2.4424,-0.8403,2.5972,0.7459,0.6296,0.8071
1.0731,-0.3987,4.8900,3.0000,-4.4881,-2.3667,5.2918,1.0211,0.9053,1.1184
6.8693,-0.6463,3.2971,3.0000,-3.7529,0.5075,2.8413,0.7374,1.0094,0.7323
6.0593,0.3882,6.8464,3.0000,-4.9603,-1.7634,8.7325,1.2240,1.2930,1.0902
2.4304,-0.4052,5.8868,3.0000,-8.9638,1.4346,2.8097,0.8765,1.0393,1.3781
1.3278,0.6460,2.4473,3.0000,-1.2996,-1.2122,3.5951,0.7446,0.7750,0.6348
2.1947,0.7851,7.9869,3.0000,-9.2170,4.2161,6.7568,1.3520,1.4249,1.1074
4.8227,-0.5409,3.4793,3.0000,-4.0604,0.4209,2.8983,0.8363,0.7917,0.9428
2.7152,0.6722,3.4434,3.0000,-4.1047,0.3958,2.7821,0.8259,0.7663,0.9606
6.0879,0.7290,6.9719,3.0000,-7.0229,0.2877,6.9209,1.2241,1.2170,1.2079
6.2027,-0.9509,4.4577,3.0000,-3.8403,-0.4008,5.0750,1.1145,0.7797,0.9939
1.4840,0.0368,4.1916,3.0000,-3.8478,-0.7088,4.5354,1.0704,0.6900,1.0230
2.2537,0.5898,3.8269,3.0000,-3.2012,-0.3200,4.4526,0.7857,1.1327,0.7321
5.7154,-0.9436,4.6523,3.0000,-4.5150,-0.3018,4.7896,0.8700,1.1844,0.8955
